id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.proxy_url,attachments.0.size,attachments.0.url,attachments.0.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.banner,author.banner_color,author.bot,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.fields.0.inline,embeds.0.fields.0.name,embeds.0.fields.0.value,embeds.0.fields.1.inline,embeds.0.fields.1.name,embeds.0.fields.1.value,embeds.0.fields.10.inline,embeds.0.fields.10.name,embeds.0.fields.10.value,embeds.0.fields.11.inline,embeds.0.fields.11.name,embeds.0.fields.11.value,embeds.0.fields.12.inline,embeds.0.fields.12.name,embeds.0.fields.12.value,embeds.0.fields.13.inline,embeds.0.fields.13.name,embeds.0.fields.13.value,embeds.0.fields.14.inline,embeds.0.fields.14.name,embeds.0.fields.14.value,embeds.0.fields.15.inline,embeds.0.fields.15.name,embeds.0.fields.15.value,embeds.0.fields.16.inline,embeds.0.fields.16.name,embeds.0.fields.16.value,embeds.0.fields.17.inline,embeds.0.fields.17.name,embeds.0.fields.17.value,embeds.0.fields.2.inline,embeds.0.fields.2.name,embeds.0.fields.2.value,embeds.0.fields.3.inline,embeds.0.fields.3.name,embeds.0.fields.3.value,embeds.0.fields.4.inline,embeds.0.fields.4.name,embeds.0.fields.4.value,embeds.0.fields.5.inline,embeds.0.fields.5.name,embeds.0.fields.5.value,embeds.0.fields.6.inline,embeds.0.fields.6.name,embeds.0.fields.6.value,embeds.0.fields.7.inline,embeds.0.fields.7.name,embeds.0.fields.7.value,embeds.0.fields.8.inline,embeds.0.fields.8.name,embeds.0.fields.8.value,embeds.0.fields.9.inline,embeds.0.fields.9.name,embeds.0.fields.9.value,embeds.0.image.flags,embeds.0.image.height,embeds.0.image.proxy_url,embeds.0.image.url,embeds.0.image.width,embeds.0.provider.name,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.pinned,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
918236397427654716,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,,,,,,0,,,,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,,https://www.warcraftlogs.com/reports/4p3WzrQ2AaTg8Rcd,2021-12-08T20:23:37.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-08T20:23:37.154000+00:00,false,0,.wormbat,
918236393803751484,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,,,,,,0,,,,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,,tonight logs,2021-12-08T20:23:36.290Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-08T20:23:36.290000+00:00,false,0,.wormbat,
917889328506613770,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/yHaxd7PRp1w3mAgt/,2021-12-07T21:24:29.475Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-07T21:24:29.475000+00:00,false,0,cordiq,
915728508314091540,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://www.warcraftlogs.com/reports/yjaQYCR1FpNXPKB2/,2021-12-01T22:18:09.795Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-01T22:18:09.795000+00:00,false,0,cordiq,
915728458934538281,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,no WCbot here pls,2021-12-01T22:17:58.022Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-01T22:17:58.022000+00:00,false,0,cordiq,
915684317055844393,,,,,,,,,,,,,,,82fe702ae2dd8aa4f913046b65a3b814,,,,true,,,,,,,,,,,2099,,,,,0,,908426992293130301,,,,,,0,WCLBot,,905571019966783489,,Boosted Consistent. Best: 74.42% :blue_circle: Blue. Average: 52.56% :blue_circle: Blue. 29 Kills. dps: https://www.warcraftlogs.com/character/eu/ragnaros/primitiveløl#difficulty=4,2021-12-01T19:22:33.778Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,0,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,894178357623795743,915684309787095050,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,0,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,905571019966783489,,https://raider.io/characters/eu/ragnaros/Primitiveløl?utm_source=addon,,,65430,4,"Windwalker Monk, Item Level 250, SL Season 2 • Overall Mythic+ Score 2150, Sanctum of Domination Progress 2/10 Mythic.",Raider.IO,,0,140,,,https://images-ext-1.discordapp.net/external/NwwWYqq7FmPoG6PE8w5BnjWdI7gm_zf9E3UU8e0Xcow/https/raider.io/snapshots/characters/opengraph/26950641/primitivel%25C3%25B8l-1638350673.jpg,https://raider.io/snapshots/characters/opengraph/26950641/primitivel%C3%B8l-1638350673.jpg,800,Primitiveløl @ Ragnaros (EU),article,https://raider.io/characters/eu/ragnaros/Primitivel%C3%B8l?utm_source=addon,0,915684309787095050,false,,,false,2021-12-01T19:22:32.045000+00:00,false,0,,,,,,2021-12-01T19:22:33.778000+00:00,false,19,WCLBot,
915684309787095050,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,,,,,,0,,,,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,,https://raider.io/characters/eu/ragnaros/Primitiveløl?utm_source=addon,2021-12-01T19:22:32.045Z,,,,,65430,4,"Windwalker Monk, Item Level 250, SL Season 2 • Overall Mythic+ Score 2150, Sanctum of Domination Progress 2/10 Mythic.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raider.IO,,0,140,,,https://images-ext-1.discordapp.net/external/NwwWYqq7FmPoG6PE8w5BnjWdI7gm_zf9E3UU8e0Xcow/https/raider.io/snapshots/characters/opengraph/26950641/primitivel%25C3%25B8l-1638350673.jpg,https://raider.io/snapshots/characters/opengraph/26950641/primitivel%C3%B8l-1638350673.jpg,800,Primitiveløl @ Ragnaros (EU),article,https://raider.io/characters/eu/ragnaros/Primitivel%C3%B8l?utm_source=addon,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-01T19:22:32.045000+00:00,false,0,.wormbat,
915682500104319006,,,,,,,,,,,,,,,82fe702ae2dd8aa4f913046b65a3b814,,,,true,,,,,,,,,,,2099,,,,,0,,908426992293130301,,,,,,0,WCLBot,,905571019966783489,,Boosted . Best: 0% :black_circle: Grey. Average: 0% :black_circle: Grey. 0 Kills. dps: https://www.warcraftlogs.com/character/eu/howling-fjord/клематис#difficulty=4,2021-12-01T19:15:20.583Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,0,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,894178357623795743,915682490973319188,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,0,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,905571019966783489,,https://raider.io/characters/eu/howling-fjord/Клематис?utm_source=addon,,,65430,4,"Windwalker Monk, Item Level 242, SL Season 2 • Overall Mythic+ Score 1924, Sanctum of Domination Progress 3/10 Mythic.",Raider.IO,,0,140,,,https://images-ext-1.discordapp.net/external/qgmgwxBijiEUJxU1DcA25v_OgIHX7IIpkTwzJwYdoiQ/https/raider.io/snapshots/characters/opengraph/17798886/%25D0%25BA%25D0%25BB%25D0%25B5%25D0%25BC%25D0%25B0%25D1%2582%25D0%25B8%25D1%2581-1638334603.jpg,https://raider.io/snapshots/characters/opengraph/17798886/%D0%BA%D0%BB%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%81-1638334603.jpg,800,Клематис ‹Лоа Милосердные› @ Howling Fjord (RU),article,https://raider.io/characters/eu/howling-fjord/%D0%9A%D0%BB%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%81?utm_source=addon,0,915682490973319188,false,,,false,2021-12-01T19:15:18.406000+00:00,false,0,,,,,,2021-12-01T19:15:20.583000+00:00,false,19,WCLBot,
915682490973319188,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,,,,,,0,,,,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,,https://raider.io/characters/eu/howling-fjord/Клематис?utm_source=addon,2021-12-01T19:15:18.406Z,,,,,65430,4,"Windwalker Monk, Item Level 242, SL Season 2 • Overall Mythic+ Score 1924, Sanctum of Domination Progress 3/10 Mythic.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raider.IO,,0,140,,,https://images-ext-1.discordapp.net/external/qgmgwxBijiEUJxU1DcA25v_OgIHX7IIpkTwzJwYdoiQ/https/raider.io/snapshots/characters/opengraph/17798886/%25D0%25BA%25D0%25BB%25D0%25B5%25D0%25BC%25D0%25B0%25D1%2582%25D0%25B8%25D1%2581-1638334603.jpg,https://raider.io/snapshots/characters/opengraph/17798886/%D0%BA%D0%BB%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%81-1638334603.jpg,800,Клематис ‹Лоа Милосердные› @ Howling Fjord (RU),article,https://raider.io/characters/eu/howling-fjord/%D0%9A%D0%BB%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%81?utm_source=addon,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-01T19:15:18.406000+00:00,false,0,.wormbat,
913882895196782602,,,,,,,,,,,,,,,5e8b4f1954fe47274439cb7f214fd33a,,,,,,892c6e80c5b49921cdc98a55844ddc14,true,1008696016318513243,NAMA,,,,,,0,,,,,0,Tawahachee,101765273509445632,,892c6e80c5b49921cdc98a55844ddc14,true,1008696016318513243,NAMA,0,tawahachee,,905571019966783489,,https://www.warcraftlogs.com/reports/x6V8crmz3Wy1CaXg/,2021-11-26T20:04:21.338Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-26T20:04:21.338000+00:00,false,0,tawahachee,
910640259707076678,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,,,,,,0,,,,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,,https://www.warcraftlogs.com/reports/RWGKbhz8vjpqc17P/,2021-11-17T21:19:16.792Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T21:19:16.792000+00:00,false,0,.wormbat,
910640218867134504,,,,,,,,,,,,,,,51b824173ed61150b4d9eb8d88084739,,,,,,,,,,,,,,,0,,,,,0,cordi,283951938033287168,,,,,,0,cordiq,,905571019966783489,,https://discord.com/channels/894178357623795743/905571019966783489/910614818703159336,2021-11-17T21:19:07.055Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T21:19:07.055000+00:00,false,0,cordiq,
910618432523874404,,,,,,,,,,,,,,,423a7e98627f99ef72898811bbf58394,,,,true,,,,,,,,,,,2477,,,,,65536,,320446653905764362,,,,,,65536,Raidbots,,905571019966783489,,<@318465109041217551>,2021-11-17T19:52:32.786Z,2021-11-17T19:53:01.567000+00:00,,,,16759603,4,[WoW Armory](https://worldofwarcraft.com/en-gb/character/ravencrest/saruziná) | [Warcraft Logs](https://www.warcraftlogs.com/character/eu/ravencrest/saruziná) | [Raider.io](https://raider.io/characters/eu/ravencrest/saruziná),true,Spec,Balance Druid,true,Item Level,242,true,Number of Bosses,1,true,Fight Length,5 minutes,true,Sim Type,Quick Sim,true,​,​,true,​,​,true,DPS,"9,289",true,Link,[Full Report](https://www.raidbots.com/simbot/report/eo1qe4LzRtAqqHkhcNd2xJ),true,​,​,true,​,​,true,Covenant,Venthyr,true,Soulbind,Theotar the Mad Duke,true,​,​,true,Armory API Updated,7 hours ago,true,Out of Date?,[More Info](https://support.raidbots.com/article/12-why-is-my-character-out-of-date),true,​,​,true,Fight Style,Patchwerk,0,50,https://images-ext-1.discordapp.net/external/FaDVbKbGiZ0b0chIJn1o6IkdisRewhptRuMDiZxIWOw/https/www.raidbots.com/simbot/report/eo1qe4LzRtAqqHkhcNd2xJ/preview.png,https://www.raidbots.com/simbot/report/eo1qe4LzRtAqqHkhcNd2xJ/preview.png,360,,,,,,,,,,Saruziná (Ravencrest),rich,https://www.raidbots.com/simbot/report/eo1qe4LzRtAqqHkhcNd2xJ,0,,,false,,,08c86cf8444464c675e7530688e631e3,,,,,,,,,,0,,64,Saruzina,318465109041217551,,,,,,64,saruzina,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:52:32.786000+00:00,false,0,Raidbots,
910618431248801802,,,,,,,,,,,,,,,08c86cf8444464c675e7530688e631e3,,,,,,,,,,,,,,,0,,,,,64,Saruzina,318465109041217551,,,,,,64,saruzina,,905571019966783489,,!sim eu/ravencrest/Saruziná,2021-11-17T19:52:32.482Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:52:32.482000+00:00,false,0,saruzina,
910618391465820180,,,,,,,,,,,,,,,423a7e98627f99ef72898811bbf58394,,,,true,,,,,,,,,,,2477,,,,,65536,,320446653905764362,,,,,,65536,Raidbots,,905571019966783489,,<@318465109041217551>,2021-11-17T19:52:22.997Z,2021-11-17T19:52:23.340000+00:00,,,,16711680,4,"Error! Unable to determine realm - check for typos and/or use the full realm name

To sim a character, the general format is `!raidbots region/realm/name`

[Bot documentation](https://medium.com/raidbots/raidbots-discord-bot-5a342f19809b)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rich,,0,,,false,,,08c86cf8444464c675e7530688e631e3,,,,,,,,,,0,,64,Saruzina,318465109041217551,,,,,,64,saruzina,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:52:22.997000+00:00,false,0,Raidbots,
910618390635380778,,,,,,,,,,,,,,,08c86cf8444464c675e7530688e631e3,,,,,,,,,,,,,,,0,,,,,64,Saruzina,318465109041217551,,,,,,64,saruzina,,905571019966783489,,!sim eu/ravencrest/Saruziná,2021-11-17T19:52:22.799Z,2021-11-17T19:52:29.104000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:52:22.799000+00:00,false,0,saruzina,
910618349631848458,,,,,,,,,,,,,,,765030df32975c5b23f8dfe86d6ff520,,,,true,,,,,,,,,,,4876,,,,,65536,,159985870458322944,,,,,,65536,MEE6,,905571019966783489,,"GG <@318465109041217551>, you just advanced to level 3!",2021-11-17T19:52:13.023Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,08c86cf8444464c675e7530688e631e3,,,,,,,,,,0,,64,Saruzina,318465109041217551,,,,,,64,saruzina,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:52:13.023000+00:00,false,0,MEE6,
910618349048832040,,,,,,,,,,,,,,,423a7e98627f99ef72898811bbf58394,,,,true,,,,,,,,,,,2477,,,,,65536,,320446653905764362,,,,,,65536,Raidbots,,905571019966783489,,<@318465109041217551>,2021-11-17T19:52:12.884Z,2021-11-17T19:52:33.710000+00:00,,,,16759603,4,[WoW Armory](https://worldofwarcraft.com/en-gb/character/ravencrest/saruzina) | [Warcraft Logs](https://www.warcraftlogs.com/character/eu/ravencrest/saruzina) | [Raider.io](https://raider.io/characters/eu/ravencrest/saruzina),true,Spec,Assassination Rogue,true,Item Level,231,true,Number of Bosses,1,true,Fight Length,5 minutes,true,Sim Type,Quick Sim,true,​,​,true,​,​,true,DPS,"5,485",true,Link,[Full Report](https://www.raidbots.com/simbot/report/vUnK7zwedbkkdjR26Xzz7R),true,​,​,true,​,​,true,Covenant,Venthyr,true,Soulbind,Theotar the Mad Duke,true,​,​,true,Armory API Updated,9 hours ago,true,Out of Date?,[More Info](https://support.raidbots.com/article/12-why-is-my-character-out-of-date),true,​,​,true,Fight Style,Patchwerk,0,50,https://images-ext-1.discordapp.net/external/pfxH_shFeZL4GVzcTVLlj_FxYOO91xo20cNQmCY2cuA/https/www.raidbots.com/simbot/report/vUnK7zwedbkkdjR26Xzz7R/preview.png,https://www.raidbots.com/simbot/report/vUnK7zwedbkkdjR26Xzz7R/preview.png,360,,,,,,,,,,Saruzina (Ravencrest),rich,https://www.raidbots.com/simbot/report/vUnK7zwedbkkdjR26Xzz7R,0,,,false,,,08c86cf8444464c675e7530688e631e3,,,,,,,,,,0,,64,Saruzina,318465109041217551,,,,,,64,saruzina,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:52:12.884000+00:00,false,0,Raidbots,
910618347148808242,,,,,,,,,,,,,,,08c86cf8444464c675e7530688e631e3,,,,,,,,,,,,,,,0,,,,,64,Saruzina,318465109041217551,,,,,,64,saruzina,,905571019966783489,,!sim eu/ravencrest/Saruzina,2021-11-17T19:52:12.431Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:52:12.431000+00:00,false,0,saruzina,
910614818703159336,,,,,,,,,,,,,,,8b59e35ea6c0a2e30166377a8cd2ae0c,,,,,,,,,,,,,,,0,,,,,0,Wormbat,576111017105424416,,,,,,0,.wormbat,,905571019966783489,,https://www.warcraftlogs.com/reports/RWGKbhz8vjpqc17P/,2021-11-17T19:38:11.184Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17T19:38:11.184000+00:00,false,0,.wormbat,
